objectsCount time allocatedMemory usedMemory commandType
2371 6.2566e-05 413696 170712 DEALLOCATE
2370 3.5867e-05 413696 170640 DEALLOCATE
2369 3.6448e-05 413696 170568 DEALLOCATE
2368 4.272e-05 413696 170496 DEALLOCATE
2367 3.4113e-05 413696 170424 DEALLOCATE
2366 3.9374e-05 413696 170352 DEALLOCATE
2365 2.9806e-05 413696 170280 DEALLOCATE
2364 6.987e-05 413696 170208 DEALLOCATE
2363 3.3302e-05 413696 170136 DEALLOCATE
2362 3.6508e-05 413696 170064 DEALLOCATE
2361 3.1318e-05 413696 169992 DEALLOCATE
2360 4.8991e-05 413696 169920 DEALLOCATE
2359 2.706e-05 413696 169848 DEALLOCATE
2358 4.5274e-05 413696 169776 DEALLOCATE
2357 3.4344e-05 413696 169704 DEALLOCATE
2356 3.1639e-05 413696 169632 DEALLOCATE
2355 6.1044e-05 413696 169560 DEALLOCATE
2354 5.937e-05 413696 169488 DEALLOCATE
2353 2.6479e-05 413696 169416 DEALLOCATE
2352 3.3241e-05 413696 169344 DEALLOCATE
2351 3.7309e-05 413696 169272 DEALLOCATE
2350 3.3402e-05 413696 169200 DEALLOCATE
2349 5.8619e-05 413696 169128 DEALLOCATE
2348 6.6093e-05 413696 169056 DEALLOCATE
2347 2.682e-05 413696 168984 DEALLOCATE
2346 6.2025e-05 413696 168912 DEALLOCATE
2345 4.0536e-05 413696 168840 DEALLOCATE
2344 3.6047e-05 413696 168768 DEALLOCATE
2343 3.3292e-05 413696 168696 DEALLOCATE
2342 4.3611e-05 413696 168624 DEALLOCATE
2341 2.6108e-05 413696 168552 DEALLOCATE
2340 4.7539e-05 413696 168480 DEALLOCATE
2339 2.5888e-05 413696 168408 DEALLOCATE
2338 4.5164e-05 413696 168336 DEALLOCATE
2337 2.6028e-05 413696 168264 DEALLOCATE
2336 3.2491e-05 413696 168192 DEALLOCATE
2335 3.3602e-05 413696 168120 DEALLOCATE
2334 4.5154e-05 413696 168048 DEALLOCATE
2333 3.1158e-05 413696 167976 DEALLOCATE
2332 4.1207e-05 413696 167904 DEALLOCATE
2331 2.6179e-05 413696 167832 DEALLOCATE
2330 2.8223e-05 413696 167760 DEALLOCATE
2329 3.5476e-05 413696 167688 DEALLOCATE
2328 6.3718e-05 413696 167616 DEALLOCATE
2327 2.5939e-05 413696 167544 DEALLOCATE
2326 2.8382e-05 413696 167472 DEALLOCATE
2325 3.3643e-05 413696 167400 DEALLOCATE
2324 5.9781e-05 413696 167328 DEALLOCATE
2323 3.1199e-05 413696 167256 DEALLOCATE
2322 4.7077e-05 413696 167184 DEALLOCATE
2321 6.5843e-05 413696 167112 DEALLOCATE
2320 8.6441e-05 413696 167040 DEALLOCATE
2319 4.7348e-05 413696 166968 DEALLOCATE
2318 2.9064e-05 413696 166896 DEALLOCATE
2317 3.251e-05 413696 166824 DEALLOCATE
2316 3.0457e-05 413696 166752 DEALLOCATE
2315 3.2781e-05 413696 166680 DEALLOCATE
2314 2.7861e-05 413696 166608 DEALLOCATE
2313 4.2359e-05 413696 166536 DEALLOCATE
2312 3.226e-05 413696 166464 DEALLOCATE
2311 6.4641e-05 413696 166392 DEALLOCATE
2310 6.4531e-05 413696 166320 DEALLOCATE
2309 2.6399e-05 413696 166248 DEALLOCATE
2308 3.4224e-05 413696 166176 DEALLOCATE
2307 2.5177e-05 413696 166104 DEALLOCATE
2306 2.7812e-05 413696 166032 DEALLOCATE
2305 3.1529e-05 413696 165960 DEALLOCATE
2304 3.7139e-05 413696 165888 DEALLOCATE
2303 2.5607e-05 413696 165816 DEALLOCATE
2302 2.4125e-05 413696 165744 DEALLOCATE
2301 3.7099e-05 413696 165672 DEALLOCATE
2300 5.0934e-05 413696 165600 DEALLOCATE
2299 4.1347e-05 413696 165528 DEALLOCATE
2298 2.9104e-05 413696 165456 DEALLOCATE
2297 5.8559e-05 413696 165384 DEALLOCATE
2296 4.2429e-05 413696 165312 DEALLOCATE
2295 4.1297e-05 413696 165240 DEALLOCATE
2294 3.4364e-05 413696 165168 DEALLOCATE
2293 2.9726e-05 413696 165096 DEALLOCATE
2292 3.0577e-05 413696 165024 DEALLOCATE
2291 5.923e-05 413696 164952 DEALLOCATE
2290 2.734e-05 413696 164880 DEALLOCATE
2289 2.4616e-05 413696 164808 DEALLOCATE
2288 4.5365e-05 413696 164736 DEALLOCATE
2287 4.0715e-05 413696 164664 DEALLOCATE
2286 4.4342e-05 413696 164592 DEALLOCATE
2285 3.4995e-05 413696 164520 DEALLOCATE
2284 3.8812e-05 413696 164448 DEALLOCATE
2283 2.2902e-05 413696 164376 DEALLOCATE
2282 4.1657e-05 413696 164304 DEALLOCATE
2281 2.9435e-05 413696 164232 DEALLOCATE
2280 3.3983e-05 413696 164160 DEALLOCATE
2279 2.9305e-05 413696 164088 DEALLOCATE
2278 3.0787e-05 413696 164016 DEALLOCATE
2277 3.2731e-05 413696 163944 DEALLOCATE
2276 6.1866e-05 413696 163872 DEALLOCATE
2275 2.8473e-05 413696 163800 DEALLOCATE
2274 2.7732e-05 413696 163728 DEALLOCATE
2273 4.9362e-05 413696 163656 DEALLOCATE
2272 9.101e-05 413696 163584 DEALLOCATE
2271 3.1388e-05 413696 163512 DEALLOCATE
2270 5.4882e-05 413696 163440 DEALLOCATE
2269 2.7792e-05 413696 163368 DEALLOCATE
2268 3.0316e-05 413696 163296 DEALLOCATE
2267 2.4346e-05 413696 163224 DEALLOCATE
2266 0.000122508 413696 163152 DEALLOCATE
2265 2.6459e-05 413696 163080 DEALLOCATE
2264 7.3898e-05 413696 163008 DEALLOCATE
2263 6.5692e-05 413696 162936 DEALLOCATE
2262 3.9824e-05 413696 162864 DEALLOCATE
2261 2.4366e-05 413696 162792 DEALLOCATE
2260 3.8973e-05 413696 162720 DEALLOCATE
2259 2.2712e-05 413696 162648 DEALLOCATE
2258 2.7101e-05 413696 162576 DEALLOCATE
2257 2.3794e-05 413696 162504 DEALLOCATE
2256 9.5388e-05 413696 162432 DEALLOCATE
2255 3.7219e-05 413696 162360 DEALLOCATE
2254 3.3994e-05 413696 162288 DEALLOCATE
2253 3.8532e-05 413696 162216 DEALLOCATE
2252 3.5176e-05 413696 162144 DEALLOCATE
2251 3.766e-05 413696 162072 DEALLOCATE
2250 2.6499e-05 413696 162000 DEALLOCATE
2249 2.8352e-05 413696 161928 DEALLOCATE
2248 3.4685e-05 413696 161856 DEALLOCATE
2247 2.5878e-05 413696 161784 DEALLOCATE
2246 0.000127117 413696 161712 DEALLOCATE
2245 4.6386e-05 413696 161640 DEALLOCATE
2244 5.917e-05 413696 161568 DEALLOCATE
2243 2.8253e-05 413696 161496 DEALLOCATE
2242 4.7468e-05 413696 161424 DEALLOCATE
2241 2.6279e-05 413696 161352 DEALLOCATE
2240 8.4157e-05 413696 161280 DEALLOCATE
2239 3.6618e-05 413696 161208 DEALLOCATE
2238 3.2421e-05 413696 161136 DEALLOCATE
2237 4.0986e-05 413696 161064 DEALLOCATE
2236 2.9866e-05 413696 160992 DEALLOCATE
2235 4.282e-05 413696 160920 DEALLOCATE
2234 3.0467e-05 413696 160848 DEALLOCATE
2233 7.4859e-05 413696 160776 DEALLOCATE
2232 3.7009e-05 413696 160704 DEALLOCATE
2231 2.2061e-05 413696 160632 DEALLOCATE
2230 4.0826e-05 413696 160560 DEALLOCATE
2229 2.3533e-05 413696 160488 DEALLOCATE
2228 2.7922e-05 413696 160416 DEALLOCATE
2227 2.9144e-05 413696 160344 DEALLOCATE
2226 2.9956e-05 413696 160272 DEALLOCATE
2225 6.2597e-05 413696 160200 DEALLOCATE
2224 3.0687e-05 413696 160128 DEALLOCATE
2223 2.3323e-05 413696 160056 DEALLOCATE
2222 2.9305e-05 413696 159984 DEALLOCATE
2221 2.3013e-05 413696 159912 DEALLOCATE
2220 2.8293e-05 413696 159840 DEALLOCATE
2219 2.3113e-05 413696 159768 DEALLOCATE
2218 2.9695e-05 413696 159696 DEALLOCATE
2217 6.2096e-05 413696 159624 DEALLOCATE
2216 3.8521e-05 413696 159552 DEALLOCATE
2215 2.4586e-05 413696 159480 DEALLOCATE
2214 2.6779e-05 413696 159408 DEALLOCATE
2213 5.2948e-05 413696 159336 DEALLOCATE
2212 3.1128e-05 413696 159264 DEALLOCATE
2211 2.4115e-05 413696 159192 DEALLOCATE
2210 4.2028e-05 413696 159120 DEALLOCATE
2209 5.1707e-05 413696 159048 DEALLOCATE
2208 4.1407e-05 413696 158976 DEALLOCATE
2207 2.2893e-05 413696 158904 DEALLOCATE
2206 6.982e-05 413696 158832 DEALLOCATE
2205 6.6203e-05 413696 158760 DEALLOCATE
2204 3.9845e-05 413696 158688 DEALLOCATE
2203 7.2315e-05 413696 158616 DEALLOCATE
2202 3.4474e-05 413696 158544 DEALLOCATE
2201 2.2842e-05 413696 158472 DEALLOCATE
2200 7.1864e-05 413696 158400 DEALLOCATE
2199 3.5677e-05 413696 158328 DEALLOCATE
2198 2.7131e-05 413696 158256 DEALLOCATE
2197 2.3564e-05 413696 158184 DEALLOCATE
2196 3.9163e-05 413696 158112 DEALLOCATE
2195 4.0846e-05 413696 158040 DEALLOCATE
2194 4.0495e-05 413696 157968 DEALLOCATE
2193 3.5146e-05 413696 157896 DEALLOCATE
2192 7.6222e-05 413696 157824 DEALLOCATE
2191 2.712e-05 413696 157752 DEALLOCATE
2190 0.000115064 413696 157680 DEALLOCATE
2189 2.9745e-05 413696 157608 DEALLOCATE
2188 5.2087e-05 413696 157536 DEALLOCATE
2187 3.5657e-05 413696 157464 DEALLOCATE
2186 7.535e-05 413696 157392 DEALLOCATE
2185 2.6069e-05 413696 157320 DEALLOCATE
2184 3.8662e-05 413696 157248 DEALLOCATE
2183 4.4493e-05 413696 157176 DEALLOCATE
2182 3.2771e-05 413696 157104 DEALLOCATE
2181 2.2131e-05 413696 157032 DEALLOCATE
2180 2.7041e-05 413696 156960 DEALLOCATE
2179 2.2371e-05 413696 156888 DEALLOCATE
2178 3.7179e-05 413696 156816 DEALLOCATE
2177 4.4834e-05 413696 156744 DEALLOCATE
2176 5.7968e-05 413696 156672 DEALLOCATE
2175 3.2921e-05 413696 156600 DEALLOCATE
2174 2.4636e-05 413696 156528 DEALLOCATE
2173 2.1671e-05 413696 156456 DEALLOCATE
2172 2.8082e-05 413696 156384 DEALLOCATE
2171 3.5657e-05 413696 156312 DEALLOCATE
2170 3.4975e-05 413696 156240 DEALLOCATE
2169 2.9916e-05 413696 156168 DEALLOCATE
2168 3.4214e-05 413696 156096 DEALLOCATE
2167 4.9893e-05 413696 156024 DEALLOCATE
2166 5.4561e-05 413696 155952 DEALLOCATE
2165 3.203e-05 413696 155880 DEALLOCATE
2164 5.382e-05 413696 155808 DEALLOCATE
2163 3.2371e-05 413696 155736 DEALLOCATE
2162 4.2499e-05 413696 155664 DEALLOCATE
2161 2.4295e-05 413696 155592 DEALLOCATE
2160 3.0316e-05 413696 155520 DEALLOCATE
2159 2.2181e-05 413696 155448 DEALLOCATE
2158 4.4303e-05 413696 155376 DEALLOCATE
2157 3.9053e-05 413696 155304 DEALLOCATE
2156 3.771e-05 413696 155232 DEALLOCATE
2155 2.8443e-05 413696 155160 DEALLOCATE
2154 2.4446e-05 413696 155088 DEALLOCATE
2153 2.164e-05 413696 155016 DEALLOCATE
2152 5.4261e-05 413696 154944 DEALLOCATE
2151 2.2091e-05 413696 154872 DEALLOCATE
2150 6.5983e-05 413696 154800 DEALLOCATE
2149 3.774e-05 413696 154728 DEALLOCATE
2148 2.7221e-05 413696 154656 DEALLOCATE
2147 2.1921e-05 413696 154584 DEALLOCATE
2146 2.8513e-05 413696 154512 DEALLOCATE
2145 2.145e-05 413696 154440 DEALLOCATE
2144 2.8143e-05 413696 154368 DEALLOCATE
2143 2.145e-05 413696 154296 DEALLOCATE
2142 3.0307e-05 413696 154224 DEALLOCATE
2141 2.147e-05 413696 154152 DEALLOCATE
2140 2.6079e-05 413696 154080 DEALLOCATE
2139 3.9653e-05 413696 154008 DEALLOCATE
2138 2.4966e-05 413696 153936 DEALLOCATE
2137 6.0262e-05 413696 153864 DEALLOCATE
2136 4.4302e-05 413696 153792 DEALLOCATE
2135 2.9776e-05 413696 153720 DEALLOCATE
2134 5.7638e-05 413696 153648 DEALLOCATE
2133 2.156e-05 413696 153576 DEALLOCATE
2132 2.9685e-05 413696 153504 DEALLOCATE
2131 2.103e-05 413696 153432 DEALLOCATE
2130 4.268e-05 413696 153360 DEALLOCATE
2129 2.4656e-05 413696 153288 DEALLOCATE
2128 3.5556e-05 413696 153216 DEALLOCATE
2127 2.146e-05 413696 153144 DEALLOCATE
2126 2.5878e-05 413696 153072 DEALLOCATE
2125 3.244e-05 413696 153000 DEALLOCATE
2124 2.7071e-05 413696 152928 DEALLOCATE
2123 2.2001e-05 413696 152856 DEALLOCATE
2122 2.5868e-05 413696 152784 DEALLOCATE
2121 3.6899e-05 413696 152712 DEALLOCATE
2120 4.9722e-05 413696 152640 DEALLOCATE
2119 2.9495e-05 413696 152568 DEALLOCATE
2118 3.9603e-05 413696 152496 DEALLOCATE
2117 3.797e-05 413696 152424 DEALLOCATE
2116 2.707e-05 413696 152352 DEALLOCATE
2115 2.2011e-05 413696 152280 DEALLOCATE
2114 7.2966e-05 413696 152208 DEALLOCATE
2113 5.5182e-05 413696 152136 DEALLOCATE
2112 3.6127e-05 413696 152064 DEALLOCATE
2111 3.2551e-05 413696 151992 DEALLOCATE
2110 2.5778e-05 413696 151920 DEALLOCATE
2109 2.7e-05 413696 151848 DEALLOCATE
2108 2.664e-05 413696 151776 DEALLOCATE
2107 5.0845e-05 413696 151704 DEALLOCATE
2106 3.3943e-05 413696 151632 DEALLOCATE
2105 2.3975e-05 413696 151560 DEALLOCATE
2104 3.3652e-05 413696 151488 DEALLOCATE
2103 2.8834e-05 413696 151416 DEALLOCATE
2102 2.3634e-05 413696 151344 DEALLOCATE
2101 2.1019e-05 413696 151272 DEALLOCATE
2100 6.6293e-05 413696 151200 DEALLOCATE
2099 2.0698e-05 413696 151128 DEALLOCATE
2098 5.4131e-05 413696 151056 DEALLOCATE
2097 3.7329e-05 413696 150984 DEALLOCATE
2096 2.9414e-05 413696 150912 DEALLOCATE
2095 3.0487e-05 413696 150840 DEALLOCATE
2094 2.3744e-05 413696 150768 DEALLOCATE
2093 2.3875e-05 413696 150696 DEALLOCATE
2092 9.4396e-05 413696 150624 DEALLOCATE
2091 4.7138e-05 413696 150552 DEALLOCATE
2090 8.616e-05 413696 150480 DEALLOCATE
2089 4.9853e-05 413696 150408 DEALLOCATE
2088 4.2109e-05 413696 150336 DEALLOCATE
2087 2.3804e-05 413696 150264 DEALLOCATE
2086 5.2467e-05 413696 150192 DEALLOCATE
2085 2.3944e-05 413696 150120 DEALLOCATE
2084 3.749e-05 413696 150048 DEALLOCATE
2083 2.1109e-05 413696 149976 DEALLOCATE
2082 4.5725e-05 413696 149904 DEALLOCATE
2081 3.8641e-05 413696 149832 DEALLOCATE
2080 8.4227e-05 413696 149760 DEALLOCATE
2079 2.5768e-05 413696 149688 DEALLOCATE
2078 4.0805e-05 413696 149616 DEALLOCATE
2077 3.8131e-05 413696 149544 DEALLOCATE
2076 7.1523e-05 413696 149472 DEALLOCATE
2075 3.0377e-05 413696 149400 DEALLOCATE
2074 3.4735e-05 413696 149328 DEALLOCATE
2073 5.7477e-05 413696 149256 DEALLOCATE
2072 5.9571e-05 413696 149184 DEALLOCATE
2071 4.3632e-05 413696 149112 DEALLOCATE
2070 4.1868e-05 413696 149040 DEALLOCATE
2069 2.7641e-05 413696 148968 DEALLOCATE
2068 5.1346e-05 413696 148896 DEALLOCATE
2067 3.9093e-05 413696 148824 DEALLOCATE
2066 4.1387e-05 413696 148752 DEALLOCATE
2065 3.8682e-05 413696 148680 DEALLOCATE
2064 4.6196e-05 413696 148608 DEALLOCATE
2063 3.8541e-05 413696 148536 DEALLOCATE
2062 4.1377e-05 413696 148464 DEALLOCATE
2061 4.3732e-05 413696 148392 DEALLOCATE
2060 4.9171e-05 413696 148320 DEALLOCATE
2059 4.3952e-05 413696 148248 DEALLOCATE
2058 4.279e-05 413696 148176 DEALLOCATE
2057 4.0626e-05 413696 148104 DEALLOCATE
2056 4.299e-05 413696 148032 DEALLOCATE
2055 3.9092e-05 413696 147960 DEALLOCATE
2054 7.3527e-05 413696 147888 DEALLOCATE
2053 3.8793e-05 413696 147816 DEALLOCATE
2052 4.321e-05 413696 147744 DEALLOCATE
2051 6.444e-05 413696 147672 DEALLOCATE
2050 2.5608e-05 413696 147600 DEALLOCATE
2049 4.5084e-05 413696 147528 DEALLOCATE
2048 5.0664e-05 413696 147456 DEALLOCATE
2047 3.9153e-05 413696 147384 DEALLOCATE
2046 3.3473e-05 413696 147312 DEALLOCATE
2045 3.8231e-05 413696 147240 DEALLOCATE
2044 4.2348e-05 413696 147168 DEALLOCATE
2043 3.8402e-05 413696 147096 DEALLOCATE
2042 3.2831e-05 413696 147024 DEALLOCATE
2041 3.798e-05 413696 146952 DEALLOCATE
2040 6.7896e-05 413696 146880 DEALLOCATE
2039 4.4002e-05 413696 146808 DEALLOCATE
2038 4.6226e-05 413696 146736 DEALLOCATE
2037 4.5615e-05 413696 146664 DEALLOCATE
2036 4.3762e-05 413696 146592 DEALLOCATE
2035 7.6012e-05 413696 146520 DEALLOCATE
2034 4.7098e-05 413696 146448 DEALLOCATE
2033 4.4102e-05 413696 146376 DEALLOCATE
2032 4.6636e-05 413696 146304 DEALLOCATE
2031 3.9603e-05 413696 146232 DEALLOCATE
2030 5.2978e-05 413696 146160 DEALLOCATE
2029 5.389e-05 413696 146088 DEALLOCATE
2028 6.1605e-05 413696 146016 DEALLOCATE
2027 3.9554e-05 413696 145944 DEALLOCATE
2026 4.7038e-05 413696 145872 DEALLOCATE
2025 3.8913e-05 413696 145800 DEALLOCATE
2024 5.3649e-05 413696 145728 DEALLOCATE
2023 2.7832e-05 413696 145656 DEALLOCATE
2022 4.7949e-05 413696 145584 DEALLOCATE
2021 3.9744e-05 413696 145512 DEALLOCATE
2020 0.000109614 413696 145440 DEALLOCATE
2019 4.5024e-05 413696 145368 DEALLOCATE
2018 3.7099e-05 413696 145296 DEALLOCATE
2017 2.2672e-05 413696 145224 DEALLOCATE
2016 6.8207e-05 413696 145152 DEALLOCATE
2015 3.8782e-05 413696 145080 DEALLOCATE
2014 6.0092e-05 413696 145008 DEALLOCATE
2013 4.4683e-05 413696 144936 DEALLOCATE
2012 4.6616e-05 413696 144864 DEALLOCATE
2011 5.2518e-05 413696 144792 DEALLOCATE
2010 4.7368e-05 413696 144720 DEALLOCATE
2009 3.6208e-05 413696 144648 DEALLOCATE
2008 0.000126316 413696 144576 DEALLOCATE
2007 5.2137e-05 413696 144504 DEALLOCATE
2006 5.2748e-05 413696 144432 DEALLOCATE
2005 2.7071e-05 413696 144360 DEALLOCATE
2004 5.0554e-05 413696 144288 DEALLOCATE
2003 5.2238e-05 413696 144216 DEALLOCATE
2002 6.4159e-05 413696 144144 DEALLOCATE
2001 3.6688e-05 413696 144072 DEALLOCATE
2000 4.7819e-05 413696 144000 DEALLOCATE
1999 4.4643e-05 413696 143928 DEALLOCATE
1998 2.9465e-05 413696 143856 DEALLOCATE
1997 3.9854e-05 413696 143784 DEALLOCATE
1996 4.4403e-05 413696 143712 DEALLOCATE
1995 2.3514e-05 413696 143640 DEALLOCATE
1994 3.793e-05 413696 143568 DEALLOCATE
1993 4.2248e-05 413696 143496 DEALLOCATE
1992 4.9282e-05 413696 143424 DEALLOCATE
1991 3.767e-05 413696 143352 DEALLOCATE
1990 4.824e-05 413696 143280 DEALLOCATE
1989 0.000186857 413696 143208 DEALLOCATE
1988 3.6578e-05 413696 143136 DEALLOCATE
1987 6.1264e-05 413696 143064 DEALLOCATE
1986 5.3559e-05 413696 142992 DEALLOCATE
1985 3.9924e-05 413696 142920 DEALLOCATE
1984 6.1114e-05 413696 142848 DEALLOCATE
1983 3.9123e-05 413696 142776 DEALLOCATE
1982 4.2049e-05 413696 142704 DEALLOCATE
1981 3.8973e-05 413696 142632 DEALLOCATE
1980 4.3862e-05 413696 142560 DEALLOCATE
1979 5.4081e-05 413696 142488 DEALLOCATE
1978 6.0753e-05 413696 142416 DEALLOCATE
1977 4.4834e-05 413696 142344 DEALLOCATE
1976 4.7018e-05 413696 142272 DEALLOCATE
1975 3.9464e-05 413696 142200 DEALLOCATE
1974 4.2699e-05 413696 142128 DEALLOCATE
1973 2.0748e-05 413696 142056 DEALLOCATE
1972 2.8032e-05 413696 141984 DEALLOCATE
1971 3.9694e-05 413696 141912 DEALLOCATE
1970 4.2018e-05 413696 141840 DEALLOCATE
1969 3.7359e-05 413696 141768 DEALLOCATE
1968 4.0355e-05 413696 141696 DEALLOCATE
1967 3.8241e-05 413696 141624 DEALLOCATE
1966 4.9883e-05 413696 141552 DEALLOCATE
1965 3.229e-05 413696 141480 DEALLOCATE
1964 4.7048e-05 413696 141408 DEALLOCATE
1963 3.75e-05 413696 141336 DEALLOCATE
1962 4.6226e-05 413696 141264 DEALLOCATE
1961 3.9554e-05 413696 141192 DEALLOCATE
1960 5.2097e-05 413696 141120 DEALLOCATE
1959 4.841e-05 413696 141048 DEALLOCATE
1958 8.1682e-05 413696 140976 DEALLOCATE
1957 4.2689e-05 413696 140904 DEALLOCATE
1956 4.5254e-05 413696 140832 DEALLOCATE
1955 3.9273e-05 413696 140760 DEALLOCATE
1954 4.1858e-05 413696 140688 DEALLOCATE
1953 3.9674e-05 413696 140616 DEALLOCATE
1952 2.9354e-05 413696 140544 DEALLOCATE
1951 2.4756e-05 413696 140472 DEALLOCATE
1950 4.5495e-05 413696 140400 DEALLOCATE
1949 4.7489e-05 413696 140328 DEALLOCATE
1948 8.1492e-05 413696 140256 DEALLOCATE
1947 4.6827e-05 413696 140184 DEALLOCATE
1946 6.6534e-05 413696 140112 DEALLOCATE
1945 4.8771e-05 413696 140040 DEALLOCATE
1944 5.6335e-05 413696 139968 DEALLOCATE
1943 0.00011253 413696 139896 DEALLOCATE
1942 4.5084e-05 413696 139824 DEALLOCATE
1941 3.5125e-05 413696 139752 DEALLOCATE
1940 4.0726e-05 413696 139680 DEALLOCATE
1939 2.8744e-05 413696 139608 DEALLOCATE
1938 4.4433e-05 413696 139536 DEALLOCATE
1937 3.9213e-05 413696 139464 DEALLOCATE
1936 4.7248e-05 413696 139392 DEALLOCATE
1935 3.9233e-05 413696 139320 DEALLOCATE
1934 4.2499e-05 413696 139248 DEALLOCATE
1933 3.9413e-05 413696 139176 DEALLOCATE
1932 2.692e-05 413696 139104 DEALLOCATE
1931 3.2961e-05 413696 139032 DEALLOCATE
1930 3.4665e-05 413696 138960 DEALLOCATE
1929 5.1546e-05 413696 138888 DEALLOCATE
1928 5.4251e-05 413696 138816 DEALLOCATE
1927 4.5295e-05 413696 138744 DEALLOCATE
1926 3.3122e-05 413696 138672 DEALLOCATE
1925 4.4032e-05 413696 138600 DEALLOCATE
1924 5.1676e-05 413696 138528 DEALLOCATE
1923 3.8441e-05 413696 138456 DEALLOCATE
1922 4.272e-05 413696 138384 DEALLOCATE
1921 5.7437e-05 413696 138312 DEALLOCATE
1920 4.6366e-05 413696 138240 DEALLOCATE
1919 3.8942e-05 413696 138168 DEALLOCATE
1918 4.1607e-05 413696 138096 DEALLOCATE
1917 3.9002e-05 413696 138024 DEALLOCATE
1916 2.9184e-05 413696 137952 DEALLOCATE
1915 2.1951e-05 413696 137880 DEALLOCATE
1914 4.2069e-05 413696 137808 DEALLOCATE
1913 3.5576e-05 413696 137736 DEALLOCATE
1912 5.4872e-05 413696 137664 DEALLOCATE
1911 3.5285e-05 413696 137592 DEALLOCATE
1910 5.7858e-05 413696 137520 DEALLOCATE
1909 3.8372e-05 413696 137448 DEALLOCATE
1908 4.3381e-05 413696 137376 DEALLOCATE
1907 4.1256e-05 413696 137304 DEALLOCATE
1906 4.7719e-05 413696 137232 DEALLOCATE
1905 4.835e-05 413696 137160 DEALLOCATE
1904 5.7387e-05 413696 137088 DEALLOCATE
1903 3.5586e-05 413696 137016 DEALLOCATE
1902 3.9674e-05 413696 136944 DEALLOCATE
1901 3.9904e-05 413696 136872 DEALLOCATE
1900 3.6037e-05 413696 136800 DEALLOCATE
1899 3.9112e-05 413696 136728 DEALLOCATE
1898 2.8152e-05 413696 136656 DEALLOCATE
1897 3.9073e-05 413696 136584 DEALLOCATE
1896 4.9422e-05 413696 136512 DEALLOCATE
1895 3.1499e-05 413696 136440 DEALLOCATE
1894 6.0513e-05 413696 136368 DEALLOCATE
1893 4.3741e-05 413696 136296 DEALLOCATE
1892 4.0916e-05 413696 136224 DEALLOCATE
1891 5.2488e-05 413696 136152 DEALLOCATE
1890 4.5625e-05 413696 136080 DEALLOCATE
1889 4.3601e-05 413696 136008 DEALLOCATE
1888 4.5635e-05 413696 135936 DEALLOCATE
1887 3.9023e-05 413696 135864 DEALLOCATE
1886 2.9475e-05 413696 135792 DEALLOCATE
1885 4.9472e-05 413696 135720 DEALLOCATE
1884 4.5765e-05 413696 135648 DEALLOCATE
1883 4.832e-05 413696 135576 DEALLOCATE
1882 4.5695e-05 413696 135504 DEALLOCATE
1881 2.3804e-05 413696 135432 DEALLOCATE
1880 5.1816e-05 413696 135360 DEALLOCATE
1879 3.9814e-05 413696 135288 DEALLOCATE
1878 3.3753e-05 413696 135216 DEALLOCATE
1877 3.0186e-05 413696 135144 DEALLOCATE
1876 4.3922e-05 413696 135072 DEALLOCATE
1875 3.6548e-05 413696 135000 DEALLOCATE
1874 4.1537e-05 413696 134928 DEALLOCATE
1873 3.8462e-05 413696 134856 DEALLOCATE
1872 3.3763e-05 413696 134784 DEALLOCATE
1871 6.2105e-05 413696 134712 DEALLOCATE
1870 3.753e-05 413696 134640 DEALLOCATE
1869 4.7729e-05 413696 134568 DEALLOCATE
1868 6.3478e-05 413696 134496 DEALLOCATE
1867 4.8931e-05 413696 134424 DEALLOCATE
1866 5.8048e-05 413696 134352 DEALLOCATE
1865 2.9755e-05 413696 134280 DEALLOCATE
1864 5.5042e-05 413696 134208 DEALLOCATE
1863 4.1247e-05 413696 134136 DEALLOCATE
1862 4.834e-05 413696 134064 DEALLOCATE
1861 9.1991e-05 413696 133992 DEALLOCATE
1860 5.4412e-05 413696 133920 DEALLOCATE
1859 4.0144e-05 413696 133848 DEALLOCATE
1858 6.6994e-05 413696 133776 DEALLOCATE
1857 2.2211e-05 413696 133704 DEALLOCATE
1856 4.8981e-05 413696 133632 DEALLOCATE
1855 3.9153e-05 413696 133560 DEALLOCATE
1854 3.8732e-05 413696 133488 DEALLOCATE
1853 3.8942e-05 413696 133416 DEALLOCATE
1852 5.6745e-05 413696 133344 DEALLOCATE
1851 3.9133e-05 413696 133272 DEALLOCATE
1850 5.2046e-05 413696 133200 DEALLOCATE
1849 4.3801e-05 413696 133128 DEALLOCATE
1848 4.0065e-05 413696 133056 DEALLOCATE
1847 3.8912e-05 413696 132984 DEALLOCATE
1846 2.7111e-05 413696 132912 DEALLOCATE
1845 2.9044e-05 413696 132840 DEALLOCATE
1844 4.0726e-05 413696 132768 DEALLOCATE
1843 7.6302e-05 413696 132696 DEALLOCATE
1842 4.7439e-05 413696 132624 DEALLOCATE
1841 4.0025e-05 413696 132552 DEALLOCATE
1840 4.6817e-05 413696 132480 DEALLOCATE
1839 5.2939e-05 413696 132408 DEALLOCATE
1838 4.7338e-05 413696 132336 DEALLOCATE
1837 4.5165e-05 413696 132264 DEALLOCATE
1836 4.3942e-05 413696 132192 DEALLOCATE
1835 5.4251e-05 413696 132120 DEALLOCATE
1834 4.2399e-05 413696 132048 DEALLOCATE
1833 3.6067e-05 413696 131976 DEALLOCATE
1832 4.826e-05 413696 131904 DEALLOCATE
